PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
29634935	Goetz JG	Jacky G	Goetz	JG	Université de Strasbourg, Strasbourg 67000, France	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' Université de Strasbourg, Strasbourg 67000, France'}]
29634935	Goetz JG	Jacky G	Goetz	JG	LabEx Medalis, Université de Strasbourg, Strasbourg 67000, France	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' LabEx Medalis, Université de Strasbourg, Strasbourg 67000, France'}]
29634935	Goetz JG	Jacky G	Goetz	JG	Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'Société Française de Médecine Vasculaire', 'id': 'https://ror.org/01jatd098', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cabariot', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Observatory of Strasbourg', 'id': 'https://ror.org/04xsj2p07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Agence de Médecine Préventive', 'id': 'https://ror.org/00kar4g50', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Urban Community of Strasbourg', 'id': 'https://ror.org/01t6xjw46', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Centre de Médecine Préventive', 'id': 'https://ror.org/0315s4978', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Vandœuvre-lès-Nancy', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Institut de Chimie de Strasbourg', 'id': 'https://ror.org/00se7bf12', 'choose': False, 'score': 0.1, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.36}, {'name': 'Electricité de France', 'id': 'https://ror.org/03wb8xz10', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.78, 'avg': 0.39}, {'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': False, 'score': 0.51, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France. Electronic address: jacky.goetz@inserm.fr.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.61}]
29253079	Palmer A	Andrew	Palmer	A	European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Heidelberg, Germany.'}]
29253079	Phapale P	Prasad	Phapale	P	European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Heidelberg, Germany.'}]
29253079	Fay D	Dominik	Fay	D	European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Heidelberg, Germany.'}]
29253079	Alexandrov T	Theodore	Alexandrov	T	European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Heidelberg, Germany.'}]
29605547	Kim EJY	Esther Jeong Yoon	Kim	EJY	EMBL Heidelberg, Meyerhofstraße 1, 69117 Heidelberg, Germany	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'EMBL'", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'EMBL Heidelberg, Meyerhofstraße 1, 69117 Heidelberg, Germany'}]
29605547	Kim EJY	Esther Jeong Yoon	Kim	EJY	Joint first authors.			 	 	[]
29605547	Korotkevich E	Ekaterina	Korotkevich	E	EMBL Heidelberg, Meyerhofstraße 1, 69117 Heidelberg, Germany	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'EMBL'", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'EMBL Heidelberg, Meyerhofstraße 1, 69117 Heidelberg, Germany'}]
29605547	Korotkevich E	Ekaterina	Korotkevich	E	Joint first authors.			 	 	[]
29605547	Hiiragi T	Takashi	Hiiragi	T	EMBL Heidelberg, Meyerhofstraße 1, 69117 Heidelberg, Germany. Electronic address: hiiragi@embl.de.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'EMBL'", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'EMBL Heidelberg, Meyerhofstraße 1, 69117 Heidelberg, Germany. Electronic address: hiiragi@embl.de.'}]
29581545	Weinhard L	Laetitia	Weinhard	L	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.'}]
29581545	di Bartolomei G	Giulia	di Bartolomei	G	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.'}]
29581545	Bolasco G	Giulia	Bolasco	G	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.'}]
29581545	Machado P	Pedro	Machado	P	Electron Microscopy Core Facility, European Molecular Biology Laboratory (EMBL), Meyerhofstrasse 1, 69117, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Electron Microscopy Core Facility, European Molecular Biology Laboratory (EMBL), Meyerhofstrasse 1, 69117, Heidelberg, Germany.'}]
29581545	Schieber NL	Nicole L	Schieber	NL	Cell Biology and Biophysics Unit, European Molecular Biology Laboratory (EMBL), Meyerhofstrasse 1, 69117, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Cell Biology and Biophysics Unit, European Molecular Biology Laboratory (EMBL), Meyerhofstrasse 1, 69117, Heidelberg, Germany.'}]
29581545	Neniskyte U	Urte	Neniskyte	U	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.'}]
29581545	Exiga M	Melanie	Exiga	M	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.'}]
29581545	Vadisiute A	Auguste	Vadisiute	A	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.'}]
29581545	Raggioli A	Angelo	Raggioli	A	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy.'}]
29581545	Schertel A	Andreas	Schertel	A	Carl Zeiss Microscopy GmbH, ZEISS Group, Carl-Zeiss-Strasse 22, 73447, Oberkochen, Germany.	Carl Zeiss	https://ror.org/02mp31p96	Germany	Oberkochen	[{'name': 'Carl Zeiss', 'id': 'https://ror.org/02mp31p96', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Carl Zeiss' Oberkochen Germany", 'city': 'Oberkochen', 'country': 'Germany', 'string': 'Carl Zeiss Microscopy GmbH, ZEISS Group, Carl-Zeiss-Strasse 22, 73447, Oberkochen, Germany.'}]
29581545	Schwab Y	Yannick	Schwab	Y	Electron Microscopy Core Facility, European Molecular Biology Laboratory (EMBL), Meyerhofstrasse 1, 69117, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Electron Microscopy Core Facility, European Molecular Biology Laboratory (EMBL), Meyerhofstrasse 1, 69117, Heidelberg, Germany.'}]
29581545	Gross CT	Cornelius T	Gross	CT	Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy. gross@embl.it.	European Molecular Biology Laboratory	https://ror.org/01yr73893	Italy	Monterotondo	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/01yr73893', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Monterotondo Italy", 'city': 'Monterotondo', 'country': 'Italy', 'string': 'Epigenetics and Neurobiology Unit, European Molecular Biology Laboratory (EMBL), Via Ramarini 32, 00015, Monterotondo, Italy. gross@embl.it.'}]
29441658	Pent M	Mari	Pent	M	Institute of Ecology and Earth Sciences, University of Tartu, Tartu, Estonia.	University of Tartu	https://ror.org/03z77qz90	Estonia	Tartu	[{'name': 'University of Tartu', 'id': 'https://ror.org/03z77qz90', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Tartu' Tartu Estonia", 'city': 'Tartu', 'country': 'Estonia', 'string': 'Institute of Ecology and Earth Sciences, University of Tartu, Tartu, Estonia.'}]
29441658	Hiltunen M	Markus	Hiltunen	M	Department of Organismal Biology, Uppsala University, Uppsala, Sweden.	Uppsala University	https://ror.org/048a87296	Sweden	Uppsala	[{'name': 'Uppsala University', 'id': 'https://ror.org/048a87296', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Uppsala University' Uppsala Sweden", 'city': 'Uppsala', 'country': 'Sweden', 'string': 'Department of Organismal Biology, Uppsala University, Uppsala, Sweden.'}]
29441658	Põldmaa K	Kadri	Põldmaa	K	Institute of Ecology and Earth Sciences, University of Tartu, Tartu, Estonia.	University of Tartu	https://ror.org/03z77qz90	Estonia	Tartu	[{'name': 'University of Tartu', 'id': 'https://ror.org/03z77qz90', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Tartu' Tartu Estonia", 'city': 'Tartu', 'country': 'Estonia', 'string': 'Institute of Ecology and Earth Sciences, University of Tartu, Tartu, Estonia.'}]
29441658	Furneaux B	Brendan	Furneaux	B	Department of Organismal Biology, Uppsala University, Uppsala, Sweden.	Uppsala University	https://ror.org/048a87296	Sweden	Uppsala	[{'name': 'Uppsala University', 'id': 'https://ror.org/048a87296', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Uppsala University' Uppsala Sweden", 'city': 'Uppsala', 'country': 'Sweden', 'string': 'Department of Organismal Biology, Uppsala University, Uppsala, Sweden.'}]
