PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
28320858	Quick M	Matthias	Quick	M	the Departments of Psychiatry and.	Institute of Psychiatry and Neurology	https://ror.org/0468k6j36	Poland	Warsaw	[{'name': 'Psychiatry Baselland', 'id': 'https://ror.org/01azdfc53', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Liestal', 'country': 'Switzerland', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'American Association of Chairs of Departments of Psychiatry', 'id': 'https://ror.org/00vhe9s39', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Dallas', 'country': 'United_States', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Neuroimaging and Psychiatry', 'id': 'https://ror.org/03tyznx60', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'National Center of Neurology and Psychiatry', 'id': 'https://ror.org/0254bmq54', 'choose': False, 'score': 0.22, 'method': 'Prediction', 'city': 'Tokyo', 'country': 'Japan', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.43}, {'name': 'Central Institute of Psychiatry', 'id': 'https://ror.org/009qffz28', 'choose': False, 'score': 0.61, 'method': 'Prediction', 'city': 'Ranchi', 'country': 'India', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.6}, {'name': 'Institute of Psychiatry and Neurology', 'id': 'https://ror.org/0468k6j36', 'choose': False, 'score': 0.84, 'method': 'Prediction', 'city': 'Warsaw', 'country': 'Poland', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.74}]
28320858	Malinauskaite L	Lina	Malinauskaite	L	the Danish Research Institute of Translational Neuroscience-DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Department of Molecular Biology and Genetics, Aarhus University, Aarhus C DK-8000, Denmark, and.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'the Danish Research Institute of Translational Neuroscience-DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Department of Molecular Biology and Genetics, Aarhus University, Aarhus C DK-8000, Denmark, and.'}]
28320858	Nissen P	Poul	Nissen	P	the Danish Research Institute of Translational Neuroscience-DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Department of Molecular Biology and Genetics, Aarhus University, Aarhus C DK-8000, Denmark, and.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'the Danish Research Institute of Translational Neuroscience-DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, Department of Molecular Biology and Genetics, Aarhus University, Aarhus C DK-8000, Denmark, and.'}]
28320858	Weinstein H	Harel	Weinstein	H	the Department of Physiology and Biophysics and.	Bogomoletz Institute of Physiology	https://ror.org/01r6bzv07	Ukraine	Kyiv	[{'name': 'Biophysical Society', 'id': 'https://ror.org/023zey656', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Rockville', 'country': 'United_States', 'string': 'the Department of Physiology and Biophysics and.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Institute of Plant Physiology', 'id': 'https://ror.org/017enfr88', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Krakow', 'country': 'Poland', 'string': 'the Department of Physiology and Biophysics and.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Institute of Developmental Physiology', 'id': 'https://ror.org/035rr9c26', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Moscow', 'country': 'Russia', 'string': 'the Department of Physiology and Biophysics and.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Institute of Physiology', 'id': 'https://ror.org/05xw0ep96', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Prague', 'country': 'Czechia', 'string': 'the Department of Physiology and Biophysics and.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Institute of Animal Physiology', 'id': 'https://ror.org/05kar0v43', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Košice', 'country': 'Slovakia', 'string': 'the Department of Physiology and Biophysics and.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Bogomoletz Institute of Physiology', 'id': 'https://ror.org/01r6bzv07', 'choose': False, 'score': 0.41, 'method': 'Prediction', 'city': 'Kyiv', 'country': 'Ukraine', 'string': 'the Department of Physiology and Biophysics and.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.52}]
28320858	Javitch JA	Jonathan A	Javitch	JA	the Departments of Psychiatry and.	Institute of Psychiatry and Neurology	https://ror.org/0468k6j36	Poland	Warsaw	[{'name': 'Psychiatry Baselland', 'id': 'https://ror.org/01azdfc53', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Liestal', 'country': 'Switzerland', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'American Association of Chairs of Departments of Psychiatry', 'id': 'https://ror.org/00vhe9s39', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Dallas', 'country': 'United_States', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Neuroimaging and Psychiatry', 'id': 'https://ror.org/03tyznx60', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'National Center of Neurology and Psychiatry', 'id': 'https://ror.org/0254bmq54', 'choose': False, 'score': 0.22, 'method': 'Prediction', 'city': 'Tokyo', 'country': 'Japan', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.43}, {'name': 'Central Institute of Psychiatry', 'id': 'https://ror.org/009qffz28', 'choose': False, 'score': 0.61, 'method': 'Prediction', 'city': 'Ranchi', 'country': 'India', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.6}, {'name': 'Institute of Psychiatry and Neurology', 'id': 'https://ror.org/0468k6j36', 'choose': False, 'score': 0.84, 'method': 'Prediction', 'city': 'Warsaw', 'country': 'Poland', 'string': 'the Departments of Psychiatry and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.74}]
28320858	Shi L	Lei	Shi	L	the Department of Physiology and Biophysics and lei.shi2@nih.gov.	Bogomoletz Institute of Physiology	https://ror.org/01r6bzv07	Ukraine	Kyiv	[{'name': 'Institute of Plant Physiology', 'id': 'https://ror.org/017enfr88', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Krakow', 'country': 'Poland', 'string': 'the Department of Physiology and Biophysics and lei.shi2@nih.gov.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Institute of Developmental Physiology', 'id': 'https://ror.org/035rr9c26', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Moscow', 'country': 'Russia', 'string': 'the Department of Physiology and Biophysics and lei.shi2@nih.gov.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Institute of Physiology', 'id': 'https://ror.org/05xw0ep96', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Prague', 'country': 'Czechia', 'string': 'the Department of Physiology and Biophysics and lei.shi2@nih.gov.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Institute of Animal Physiology', 'id': 'https://ror.org/05kar0v43', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Košice', 'country': 'Slovakia', 'string': 'the Department of Physiology and Biophysics and lei.shi2@nih.gov.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Bogomoletz Institute of Physiology', 'id': 'https://ror.org/01r6bzv07', 'choose': False, 'score': 0.41, 'method': 'Prediction', 'city': 'Kyiv', 'country': 'Ukraine', 'string': 'the Department of Physiology and Biophysics and lei.shi2@nih.gov.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.52}]
28302728	Azouaoui H	Hassina	Azouaoui	H	From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.	French National Centre for Scientific Research	https://ror.org/02feahw73	France	Paris	[{'name': 'Atomic Energy and Alternative Energies Commission', 'id': 'https://ror.org/00jjx8s55', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CEA'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'Institute of Integrative Biology of the Cell', 'id': 'https://ror.org/01fftxe08', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'I2BC'", 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'French National Centre for Scientific Research', 'id': 'https://ror.org/02feahw73', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CNRS'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}]
28302728	Montigny C	Cédric	Montigny	C	From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.	French National Centre for Scientific Research	https://ror.org/02feahw73	France	Paris	[{'name': 'Atomic Energy and Alternative Energies Commission', 'id': 'https://ror.org/00jjx8s55', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CEA'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'Institute of Integrative Biology of the Cell', 'id': 'https://ror.org/01fftxe08', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'I2BC'", 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'French National Centre for Scientific Research', 'id': 'https://ror.org/02feahw73', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CNRS'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}]
28302728	Dieudonné T	Thibaud	Dieudonné	T	From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.	French National Centre for Scientific Research	https://ror.org/02feahw73	France	Paris	[{'name': 'Atomic Energy and Alternative Energies Commission', 'id': 'https://ror.org/00jjx8s55', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CEA'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'Institute of Integrative Biology of the Cell', 'id': 'https://ror.org/01fftxe08', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'I2BC'", 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'French National Centre for Scientific Research', 'id': 'https://ror.org/02feahw73', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CNRS'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}]
28302728	Champeil P	Philippe	Champeil	P	From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.	French National Centre for Scientific Research	https://ror.org/02feahw73	France	Paris	[{'name': 'Atomic Energy and Alternative Energies Commission', 'id': 'https://ror.org/00jjx8s55', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CEA'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'Institute of Integrative Biology of the Cell', 'id': 'https://ror.org/01fftxe08', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'I2BC'", 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'French National Centre for Scientific Research', 'id': 'https://ror.org/02feahw73', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CNRS'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}]
28302728	Jacquot A	Aurore	Jacquot	A	From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.	French National Centre for Scientific Research	https://ror.org/02feahw73	France	Paris	[{'name': 'Atomic Energy and Alternative Energies Commission', 'id': 'https://ror.org/00jjx8s55', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CEA'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'Institute of Integrative Biology of the Cell', 'id': 'https://ror.org/01fftxe08', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'I2BC'", 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'French National Centre for Scientific Research', 'id': 'https://ror.org/02feahw73', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CNRS'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}]
28302728	Vázquez-Ibar JL	José Luis	Vázquez-Ibar	JL	From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.	French National Centre for Scientific Research	https://ror.org/02feahw73	France	Paris	[{'name': 'Atomic Energy and Alternative Energies Commission', 'id': 'https://ror.org/00jjx8s55', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CEA'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'Institute of Integrative Biology of the Cell', 'id': 'https://ror.org/01fftxe08', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'I2BC'", 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}, {'name': 'French National Centre for Scientific Research', 'id': 'https://ror.org/02feahw73', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CNRS'", 'city': 'Paris', 'country': 'France', 'string': 'From the Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Université Paris-Sud, Université Paris-Saclay, F-91198, Gif-sur-Yvette Cedex, France.'}]
28302728	Le Maréchal P	Pierre	Le Maréchal	P	the Neuro-PSI-UMR CNRS 9197, Bâtiment 430, Université Paris-Sud, Université Paris-Saclay, 91405 Orsay Cedex, France, and.	ParisTech	https://ror.org/05c2qg481	France	Paris	[{'name': 'ParisTech', 'id': 'https://ror.org/05c2qg481', 'choose': False, 'score': 0.7, 'method': 'Prediction', 'city': 'Paris', 'country': 'France', 'string': 'the Neuro-PSI-UMR CNRS 9197, Bâtiment 430, Université Paris-Sud, Université Paris-Saclay, 91405 Orsay Cedex, France, and.'}]
28302728	Ulstrup J	Jakob	Ulstrup	J	the DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, and PUMPkin, Department of Molecular Biology and Genetics, Danish National Research Foundation, Aarhus University, Gustav Wieds Vej 10C, 8000 Aarhus C, Denmark.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'the DANDRITE, Nordic-EMBL Partnership for Molecular Medicine, and PUMPkin, Department of Molecular Biology and Genetics, Danish National Research Foundation, Aarhus University, Gustav Wieds Vej 10C, 8000 Aarhus C, Denmark.'}]
